Source: Custom Source,450000,3,3,1,3,1060115743696053,0,343764.36273495737,0,75557.16406400545
Source: Custom Source,450000,3,3,1,3,1060115743696053,0,343764.36273495737,0,75557.16406400545
Source: Custom Source,450000,3,3,3,3,1060115745208213,0,338063.319532054,0,75642.5609480057
Source: Custom Source,450000,3,3,3,3,1060115745208213,0,338063.319532054,0,75642.5609480057
DummyLatencySink,450000,3,3,1,1,1060116207401350,784692.0593189243,0.0,2790.654807213984,0.0
Flat Map,450000,3,3,1,1,1060125723367425,329595.89179159194,3414.0077761633397,235262.2996879491,2436.885108630525
Source: Custom Source,450000,3,3,2,3,1060125727766364,0,349927.38016194414,0,78771.84373353088
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060125748143411,0,327630.6670681674,0,78315.49937184657
Source: Custom Source,450000,3,3,3,3,1060125749956994,0,352170.82214484,0,78185.65749122307
DummyLatencySink,450000,3,3,1,1,1060126323829945,806292.4628748171,0.0,2606.846015389424,0.0
,450000,3,3
Flat Map,450000,3,3,1,1,1060135726479258,324575.53890862723,7524.067679319448,229653.63898823518,5323.659103700708
Source: Custom Source,450000,3,3,2,3,1060135730753711,0,360166.2323641035,0,76892.33978663798
Source: Custom Source,450000,3,3,1,3,1060135753954071,0,303533.8534723015,0,76242.59680110854
Source: Custom Source,450000,3,3,3,3,1060135752715325,0,355450.0626066747,0,76522.76871955737
DummyLatencySink,450000,3,3,1,1,1060136407715744,752300.8735053886,0.0,5133.621089891589,0.0
Flat Map,450000,3,3,1,1,1060145730238461,328065.62610686274,3855.7358417595824,235463.17436338798,2767.384719884279
Source: Custom Source,450000,3,3,2,3,1060145734540885,0,360595.07239346724,0,78470.07990406676
Source: Custom Source,450000,3,3,3,3,1060145756632420,0,356771.0632116201,0,78573.85223565945
Source: Custom Source,450000,3,3,1,3,1060145758827061,0,290650.5947873441,0,78419.69414463817
DummyLatencySink,450000,3,3,1,1,1060146568432608,609584.3026181272,0.0,3008.7482588599346,0.0
Flat Map,450000,3,3,1,1,1060155733361220,326548.7937332611,3992.4271927050486,228301.0423959671,2791.2376565968843
Flat Map,450000,3,3,1,1,1060155733361220,326548.7937332611,3992.4271927050486,228301.0423959671,2791.2376565968843
Source: Custom Source,450000,3,3,2,3,1060155737605274,0,361298.8261243454,0,75849.1602227214
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060155760956659,0,310689.7542702001,0,76044.79511428087
Source: Custom Source,450000,3,3,3,3,1060155761140381,0,351452.21094457444,0,76430.29209068404
DummyLatencySink,450000,3,3,1,1,1060156676313359,798956.2676982865,0.0,2539.4891786214457,0.0
,450000,3,3
Flat Map,450000,3,3,1,1,1060165736210883,330519.2151760718,3568.0758839177474,236021.01742944846,2547.933256888336
Source: Custom Source,450000,3,3,2,3,1060165738911411,0,362643.27506071405,0,79724.22237020427
Source: Custom Source,450000,3,3,2,3,1060165738911411,0,362643.27506071405,0,79724.22237020427
Source: Custom Source,450000,3,3,1,3,1060165766553335,0,300823.2218208383,0,77959.21458914147
Source: Custom Source,450000,3,3,1,3,1060165766553335,0,300823.2218208383,0,77959.21458914147
Source: Custom Source,450000,3,3,3,3,1060165765095352,0,360291.54644147155,0,78342.60018090274
DummyLatencySink,450000,3,3,1,1,1060166785034226,752163.1684950719,0.0,2694.360889680706,0.0
DummyLatencySink,450000,3,3,1,1,1060166785034226,752163.1684950719,0.0,2694.360889680706,0.0
Flat Map,450000,3,3,1,1,1060175737299727,328894.0293202294,5111.740625185311,235024.769167374,3652.80471330153
Source: Custom Source,450000,3,3,2,3,1060175743796822,0,361845.06890019233,0,79195.16780333685
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060175768347218,0,296662.1184964333,0,77929.9118504033
Source: Custom Source,450000,3,3,3,3,1060175769958735,0,356823.09573107224,0,77892.4646734196
,450000,3,3
DummyLatencySink,450000,3,3,1,1,1060176815860831,761707.9623297834,0.0,3733.921288267938,0.0
,450000,3,3
Flat Map,450000,3,3,1,1,1060185739379595,326548.08071729593,4084.9956275403906,227932.14498551065,2851.346771343607
,450000,3,3
Source: Custom Source,450000,3,3,2,3,1060185747327585,0,362388.998668802,0,75781.55132118374
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060185771562848,0,317921.1445310045,0,76020.90450195942
,450000,3,3
Source: Custom Source,450000,3,3,3,3,1060185771489972,0,349317.5967258919,0,76111.46624509785
DummyLatencySink,450000,3,3,1,1,1060186950447868,779873.6364151773,0.0,2893.64249894102,0.0
Flat Map,450000,3,3,1,1,1060195741933743,326153.5416012845,3568.4917213600747,229228.15910417275,2508.0174939993017
Source: Custom Source,450000,3,3,2,3,1060195749749131,0,360850.3247822863,0,76533.33377956491
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060195774693585,0,308554.8539469805,0,76322.37636446593
Source: Custom Source,450000,3,3,3,3,1060195777176707,0,353247.69933291274,0,76344.00611233998
DummyLatencySink,450000,3,3,1,1,1060197068027336,801365.3858154019,0.0,2602.5588197629586,0.0
Flat Map,450000,3,3,1,1,1060205744069971,324910.63178918726,5221.634574911224,230154.5817216868,3698.811315820367
,450000,3,3
Source: Custom Source,450000,3,3,2,3,1060205753110825,0,361832.77386704716,0,76700.08662313095
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060205779724729,0,311979.3468894274,0,76738.10926546543
,450000,3,3
Source: Custom Source,450000,3,3,3,3,1060205779357125,0,351461.6245431108,0,76733.76860125961
DummyLatencySink,450000,3,3,1,1,1060207177252402,803514.8099755464,0.0,3666.3539071133296,0.0
,450000,3,3
Flat Map,450000,3,3,1,1,1060215746075652,327647.3255263789,3489.850061306509,223416.75438828487,2379.66530856387
Source: Custom Source,450000,3,3,2,3,1060215755344567,0,360160.21064633713,0,74513.2162787312
Source: Custom Source,450000,3,3,1,3,1060215784423072,0,314929.9182054328,0,74289.29416016083
Source: Custom Source,450000,3,3,1,3,1060215784423072,0,314929.9182054328,0,74289.29416016083
Source: Custom Source,450000,3,3,3,3,1060215782867400,0,353812.9665993009,0,74626.28424279555
DummyLatencySink,450000,3,3,1,1,1060217300815687,738958.7313080884,0.0,3097.197142408354,0.0
Flat Map,450000,3,3,1,1,1060225749061601,330200.268171649,5134.274018128233,236314.56900445887,3674.4481113323905
Source: Custom Source,450000,3,3,2,3,1060225757872346,0,362865.29317772895,0,79468.30243786477
,450000,3,3
Source: Custom Source,450000,3,3,3,3,1060225787714713,0,357951.3778929853,0,79246.72628953043
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060225788988026,0,318079.3371652474,0,77682.9382279222
,450000,3,3
DummyLatencySink,450000,3,3,1,1,1060227419466651,798245.1057543821,0.0,2904.9693858949504,0.0
Flat Map,450000,3,3,1,1,1060235751784840,330735.8318812624,3964.2446294999327,235933.8793596194,2827.935542539698
Source: Custom Source,450000,3,3,2,3,1060235762518659,0,359798.01084078354,0,78763.53819920105
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060235793347248,0,302640.90871904,0,78437.04904262643
Source: Custom Source,450000,3,3,3,3,1060235792153211,0,353774.20933601516,0,78696.06674424118
,450000,3,3
DummyLatencySink,450000,3,3,1,1,1060237444306344,698979.3814778682,0.0,2948.9620697706014,0.0
Flat Map,450000,3,3,1,1,1060245754211630,331051.38911145873,4788.394070035347,236158.79234081553,3415.848409114344
Source: Custom Source,450000,3,3,2,3,1060245766133939,0,359355.2521306766,0,78756.30686456028
Source: Custom Source,450000,3,3,3,3,1060245797034613,0,350659.77582936664,0,78723.67732824993
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060245798167254,0,298071.30442024843,0,78689.20720275561
DummyLatencySink,450000,3,3,1,1,1060247566501058,663517.1840736853,0.0,3289.908672694409,0.0
Flat Map,450000,3,3,1,1,1060255757071933,331972.953223169,3674.372550955098,235157.89799757337,2602.795550521006
Source: Custom Source,450000,3,3,2,3,1060255769362206,0,359735.0805399598,0,78338.87446728714
Source: Custom Source,450000,3,3,3,3,1060255799971024,0,355219.094422259,0,78366.35239569274
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060255803150730,0,289188.13593709347,0,78436.13198402779
,450000,3,3
DummyLatencySink,450000,3,3,1,1,1060257721393256,668566.8642003823,0.0,3029.451106199407,0.0
Flat Map,450000,3,3,1,1,1060265758898577,328449.557204451,4193.012800815034,221599.9870765004,2828.9628105475817
Source: Custom Source,450000,3,3,2,3,1060265772730113,0,355717.7002756054,0,73842.48459849847
Source: Custom Source,450000,3,3,3,3,1060265801374257,0,353007.7044928134,0,73821.56184146428
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060265805940146,0,299029.17751389765,0,73920.17183298025
DummyLatencySink,450000,3,3,1,1,1060267863294262,786451.0821119793,0.0,2101.5924494111737,0.0
Flat Map,450000,3,3,1,1,1060275761848293,327877.61523755896,3989.507688390368,225554.08659875733,2744.468426066952
,450000,3,3
Source: Custom Source,450000,3,3,2,3,1060275775182553,0,359176.4214072673,0,74927.08898580064
,450000,3,3
Source: Custom Source,450000,3,3,3,3,1060275804400939,0,349920.4974887565,0,75753.58845740645
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060275807643257,0,310159.46895978774,0,74915.15503988252
DummyLatencySink,450000,3,3,1,1,1060277990412096,803848.5285121799,0.0,3549.25841150401,0.0
Flat Map,450000,3,3,1,1,1060285764093672,330051.26088489615,4027.486886010896,235462.4546076909,2873.2565527484344
Source: Custom Source,450000,3,3,2,3,1060285779455940,0,358401.3251752421,0,78138.48035582082
Source: Custom Source,450000,3,3,3,3,1060285808778687,0,345434.8101275659,0,78952.76348113731
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060285811771962,0,303642.4985328711,0,78333.49755334524
DummyLatencySink,450000,3,3,1,1,1060288113901513,607246.6609498083,0.0,2873.812828277346,0.0
Flat Map,450000,3,3,1,1,1060295767079343,329549.84060239693,4864.4005763115565,232927.79008531582,3438.187298949482
,450000,3,3
Source: Custom Source,450000,3,3,2,3,1060295783413903,0,351778.87478503824,0,77667.94743257579
,450000,3,3
Source: Custom Source,450000,3,3,3,3,1060295812459451,0,354880.04987910803,0,77648.89018801601
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060295816604282,0,297638.7880504911,0,77666.09333125522
DummyLatencySink,450000,3,3,1,1,1060298235833831,570455.9998810088,0.0,3079.0034013112513,0.0
Flat Map,450000,3,3,1,1,1060305769474047,329431.21822987514,5218.219279946957,234018.35456181323,3706.87118299699
Source: Custom Source,450000,3,3,2,3,1060305787692780,0,361030.7354798729,0,77799.7875056825
Source: Custom Source,450000,3,3,3,3,1060305816506073,0,344568.4896335131,0,78304.41363871213
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060305821089266,0,301935.79028806416,0,77882.54719439018
DummyLatencySink,450000,3,3,1,1,1060308363269312,608177.8333569752,0.0,3644.931849410787,0.0
Flat Map,450000,3,3,1,1,1060315771858935,328756.899658159,5432.429174939532,236163.68329032653,3902.4047388862446
Source: Custom Source,450000,3,3,2,3,1060315791240358,0,356198.548410759,0,78669.39913947796
Source: Custom Source,450000,3,3,3,3,1060315820434868,0,356388.3976212897,0,78754.42145960647
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060315824620100,0,308090.0377626883,0,78759.4730814172
DummyLatencySink,450000,3,3,1,1,1060318481770522,599711.3145635219,0.0,3961.0219294061953,0.0
Flat Map,450000,3,3,1,1,1060325774095294,325986.87965239707,3964.2635696277953,226363.89257855466,2752.767638333095
Source: Custom Source,450000,3,3,2,3,1060325794800120,0,357593.3147215434,0,76163.02503259668
Source: Custom Source,450000,3,3,3,3,1060325822937793,0,351503.7707001958,0,75071.05996022117
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060325827895444,0,301688.1008075533,0,75172.4985407671
DummyLatencySink,450000,3,3,1,1,1060328623047533,640596.603349077,0.0,3206.2877598520695,0.0
Flat Map,450000,3,3,1,1,1060335776694162,329163.8310654541,3333.8007125366407,234304.20108450938,2373.0538984112736
Source: Custom Source,450000,3,3,2,3,1060335797313666,0,356999.65597626223,0,77712.05206150125
Source: Custom Source,450000,3,3,3,3,1060335827247646,0,352819.41488600126,0,78886.85892310922
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060335829612312,0,305256.81181852164,0,77634.63582379893
DummyLatencySink,450000,3,3,1,1,1060338746670926,634912.2502773463,0.0,1960.1721262232554,0.0
,450000,3,3
Flat Map,450000,3,3,1,1,1060345779507182,327234.5692692162,4193.276638741025,233185.8388529765,2988.1095164581097
Source: Custom Source,450000,3,3,2,3,1060345800570027,0,357106.69242481486,0,77790.22476481389
Source: Custom Source,450000,3,3,3,3,1060345830241001,0,341441.4477595976,0,77675.64082104187
,450000,3,3
Source: Custom Source,450000,3,3,1,3,1060345835593276,0,309499.2542204433,0,77753.84704103388
,500000,3,3
Flat Map,500000,3,3,1,1,1060456510937587,324838.0519895443,5052.5396934936525,227743.55858847254,3542.32936276441
Source: Custom Source,500000,3,3,1,3,1060456516118657,0,341324.01063320297,0,76050.04736130856
Source: Custom Source,500000,3,3,3,3,1060456516904647,0,332011.779334193,0,76539.19266494576
Source: Custom Source,500000,3,3,2,3,1060456517739522,0,307525.68912940746,0,76225.13206486164
DummyLatencySink,500000,3,3,1,1,1060456512298003,698393.3109589613,0.0,3519.904032611529,0.0
Flat Map,500000,3,3,1,1,1060466513658058,325839.2681731172,3379.3575294317843,234012.16381812544,2426.9965133768087
Flat Map,500000,3,3,1,1,1060466513658058,325839.2681731172,3379.3575294317843,234012.16381812544,2426.9965133768087
Source: Custom Source,500000,3,3,1,3,1060466518429465,0,360295.23287520814,0,78020.3165312236
Source: Custom Source,500000,3,3,3,3,1060466518416044,0,366932.18889061536,0,77968.70604732248
Source: Custom Source,500000,3,3,2,3,1060466521276328,0,305394.041292565,0,77974.63728824345
DummyLatencySink,500000,3,3,1,1,1060466686059239,671906.741386532,0.0,2442.794737034646,0.0
DummyLatencySink,500000,3,3,1,1,1060466686059239,671906.741386532,0.0,2442.794737034646,0.0
Flat Map,500000,3,3,1,1,1060476516176929,324116.73333304044,3953.7285354534315,229384.77842075372,2798.143541416301
Source: Custom Source,500000,3,3,3,3,1060476522236772,0,356402.5078850868,0,76318.45831371915
Source: Custom Source,500000,3,3,1,3,1060476522943177,0,356788.46852195903,0,76831.1687745829
Source: Custom Source,500000,3,3,1,3,1060476522943177,0,356788.46852195903,0,76831.1687745829
Source: Custom Source,500000,3,3,2,3,1060476525720307,0,314014.61342029896,0,76321.3813703877
Source: Custom Source,500000,3,3,2,3,1060476525720307,0,314014.61342029896,0,76321.3813703877
DummyLatencySink,500000,3,3,1,1,1060477006496626,752998.2742603224,0.0,2794.8662662986744,0.0
Flat Map,500000,3,3,1,1,1060486519349541,326922.2394381317,3426.3477245579893,232396.80095843363,2435.6625340845776
Source: Custom Source,500000,3,3,3,3,1060486523545987,0,352572.96049555734,0,77399.43110319218
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060486525623867,0,359742.5509232339,0,77568.86048195136
Source: Custom Source,500000,3,3,2,3,1060486530405526,0,311480.8883452993,0,77401.9281336447
Source: Custom Source,500000,3,3,2,3,1060486530405526,0,311480.8883452993,0,77401.9281336447
DummyLatencySink,500000,3,3,1,1,1060487137167030,672532.0723439223,0.0,2589.1483529041366,0.0
Flat Map,500000,3,3,1,1,1060496522647077,323402.02086381067,7432.369524834532,232007.38464613716,5331.953741583663
Source: Custom Source,500000,3,3,3,3,1060496525385587,0,353383.2911566606,0,77415.2241850076
Source: Custom Source,500000,3,3,1,3,1060496527427242,0,358190.4018570368,0,77383.27121716211
Source: Custom Source,500000,3,3,2,3,1060496533732671,0,309522.54687729134,0,77266.27593553902
Source: Custom Source,500000,3,3,2,3,1060496533732671,0,309522.54687729134,0,77266.27593553902
DummyLatencySink,500000,3,3,1,1,1060497162850699,515461.95312378806,0.0,5167.029881833977,0.0
Flat Map,500000,3,3,1,1,1060506525082463,325432.45615441527,3872.472744041848,231793.0940626504,2758.2142531869395
Source: Custom Source,500000,3,3,3,3,1060506528341552,0,360994.245137729,0,77284.6220534861
Source: Custom Source,500000,3,3,1,3,1060506529889047,0,360322.3640620883,0,77253.20072314626
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060506537691996,0,308112.73261319235,0,77225.78672393638
DummyLatencySink,500000,3,3,1,1,1060507288848972,651165.0390103452,0.0,2998.586013957715,0.0
Flat Map,500000,3,3,1,1,1060516527165591,325979.44922112284,3947.3493317098723,230705.74585191824,2793.6612994657057
Source: Custom Source,500000,3,3,3,3,1060516529832287,0,348426.3769460386,0,76926.44099641443
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060516531195909,0,361970.0005999767,0,77095.35542654592
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060516543315039,0,322681.25220361026,0,76741.79177751996
DummyLatencySink,500000,3,3,1,1,1060517415916220,726137.9968422536,0.0,2541.3523709636206,0.0
Flat Map,500000,3,3,1,1,1060526529493580,326115.944428681,3589.131728922825,230688.66619292714,2538.888470437826
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060526534162301,0,357376.27340787556,0,77258.63977251975
Source: Custom Source,500000,3,3,1,3,1060526535701736,0,363410.81711502594,0,76719.89053285909
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060526549219821,0,328580.0687256094,0,76678.65146790424
DummyLatencySink,500000,3,3,1,1,1060527537098194,672715.5469566571,0.0,2535.2253071477317,0.0
Flat Map,500000,3,3,1,1,1060536531713904,325541.36404916213,4975.21795276938,234144.10578202963,3578.4022777700366
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060536536420500,0,359395.9384684448,0,78245.81718129327
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060536537989477,0,361438.16878407827,0,78222.22559665988
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060536553141668,0,326773.47399453155,0,77638.40301017255
,500000,3,3
DummyLatencySink,500000,3,3,1,1,1060537660031923,719705.1249739379,0.0,3800.577299369779,0.0
Flat Map,500000,3,3,1,1,1060546533769628,325669.9684207759,4090.7720929897896,230163.0465463125,2891.1003744522727
Source: Custom Source,500000,3,3,3,3,1060546541553048,0,356703.35256347153,0,76689.97464450357
Source: Custom Source,500000,3,3,1,3,1060546543067196,0,360667.3110614748,0,76692.03374021935
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060546558058703,0,326265.02334390074,0,76784.39709682061
DummyLatencySink,500000,3,3,1,1,1060547780410132,625693.2889990598,0.0,2986.42056704103,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060556537116280,323484.46833568224,3643.86073307932,225423.57713911642,2539.2629367142226
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060556544696128,0,358135.3608398775,0,75151.64298789283
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060556546416391,0,359624.0730633515,0,75150.68269056907
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060556560935456,0,312977.52396412677,0,75114.49271639714
DummyLatencySink,500000,3,3,1,1,1060557908218436,796794.558064157,0.0,2555.76956960779,0.0
Flat Map,500000,3,3,1,1,1060566540889294,322102.7032079221,5023.550239750732,229100.87343575628,3573.083169477073
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060566548850821,0,360981.27996505384,0,76497.74625932939
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060566551964278,0,364814.6949181038,0,76387.5517991839
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060566564165178,0,329565.0057408427,0,76276.79027303324
DummyLatencySink,500000,3,3,1,1,1060568017314448,801490.3490560036,0.0,3717.3159711799944,0.0
Flat Map,500000,3,3,1,1,1060576543835848,324978.0104896697,3331.3043861296233,232129.7137327643,2379.5294098323398
Source: Custom Source,500000,3,3,1,3,1060576553246511,0,364170.82718754874,0,77073.66105221165
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060576555441653,0,365117.164509487,0,77803.62821223131
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060576567426685,0,322716.6859361772,0,77225.10645250374
DummyLatencySink,500000,3,3,1,1,1060578129861698,743729.4390588013,0.0,3178.6185852188496,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060586544396773,325333.1341650434,5311.886192090278,230951.91284977924,3770.874061297493
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060586558274531,0,351981.08344709245,0,76804.25965743142
Source: Custom Source,500000,3,3,3,3,1060586559942796,0,355197.7070253453,0,77215.86394626132
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060586571472929,0,325922.2587435539,0,76956.50159876567
DummyLatencySink,500000,3,3,1,1,1060588236247017,795519.2948573083,0.0,2672.879291720488,0.0
Flat Map,500000,3,3,1,1,1060596547880420,324123.33401455876,3826.4115557202063,230792.084852371,2724.5971140362394
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060596564589834,0,358363.51375066524,0,77170.49000965999
Source: Custom Source,500000,3,3,1,3,1060596564863321,0,360294.2000310458,0,76788.63577506735
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060596576905986,0,326852.57464349916,0,76826.53649303652
DummyLatencySink,500000,3,3,1,1,1060598350679991,731901.8498403684,0.0,2800.0805265501563,0.0
Flat Map,500000,3,3,1,1,1060606550033267,325689.81066684955,4702.734343611796,233148.178305353,3366.4975364816078
Source: Custom Source,500000,3,3,3,3,1060606568796855,0,358129.160813901,0,77681.26621304502
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060606568387694,0,347203.87441695685,0,77767.55794964686
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060606583168877,0,323743.37881444534,0,77680.13214084502
,500000,3,3
DummyLatencySink,500000,3,3,1,1,1060608467162878,698653.9429725063,0.0,3436.219596359331,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060616552411772,324286.7164390829,3668.3746053812056,229558.00882691937,2596.7908253828664
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060616572698399,0,361010.7817832253,0,76505.19022420628
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060616572709757,0,360923.60652419314,0,76535.93223753535
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060616587076602,0,313231.7826974135,0,76560.16871903947
DummyLatencySink,500000,3,3,1,1,1060618582062994,725959.2346267811,0.0,2579.6461052225,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060626555689081,324166.2408712804,4108.4237786178865,224581.3353309809,2846.3028593836025
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060626576311001,0,351540.93829753593,0,74821.8702563623
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060626577915280,0,348615.46914012614,0,74851.82598068904
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060626591522423,0,335658.9519328362,0,74866.38409117289
DummyLatencySink,500000,3,3,1,1,1060628736066350,727280.2382081368,0.0,2665.1425315486526,0.0
Flat Map,500000,3,3,1,1,1060636558370167,324178.69252383173,3680.276325487146,224584.74649721725,2549.6244653355147
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060636579997971,0,352123.0550125627,0,74921.16558036709
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060636581523555,0,353931.36406713136,0,74931.50936572926
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060636596767215,0,338607.7608687221,0,74832.23134357507
,500000,3,3
DummyLatencySink,500000,3,3,1,1,1060638929767046,745136.230252971,0.0,3479.12007830898,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060646560436664,322128.555463452,4518.820237389577,217456.64119408402,3050.482344133816
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060646582096585,0,362485.6043322342,0,72365.0942712436
Source: Custom Source,500000,3,3,3,3,1060646583609185,0,363547.9028050227,0,72451.97358559455
Source: Custom Source,500000,3,3,2,3,1060646599962002,0,326021.1549964575,0,72482.70683601804
DummyLatencySink,500000,3,3,1,1,1060649051484061,794936.5841784731,0.0,2240.0293018995767,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060656565407317,320977.0281136001,4397.470359201976,213650.4288142291,2927.0675021916186
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060656588012635,0,354000.9879433886,0,71326.53638476507
Source: Custom Source,500000,3,3,3,3,1060656589595616,0,365918.15097183635,0,71178.14879783052
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060656606563638,0,343329.2340059905,0,71301.91670172477
DummyLatencySink,500000,3,3,1,1,1060659167403334,798257.1406229308,0.0,3245.7096146382714,0.0
Flat Map,500000,3,3,1,1,1060666568258705,324144.226493372,3884.706632580156,230062.7212821747,2757.1867897902493
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060666589328562,0,329222.18998775946,0,76457.61412051388
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060666591289103,0,348763.1201927849,0,77316.79074518013
Source: Custom Source,500000,3,3,2,3,1060666611246970,0,359306.9812795765,0,76350.05815015173
DummyLatencySink,500000,3,3,1,1,1060669280316519,652229.9017398723,0.0,3697.3580544267425,0.0
Flat Map,500000,3,3,1,1,1060676570006193,322251.93202262797,6754.254141176997,222173.91032073303,4656.66425776441
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060676593659830,0,329591.9644351344,0,74039.51475720148
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060676595180211,0,355092.6169903462,0,74193.1911339375
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060676613313085,0,351248.8613740974,0,73887.35166662438
DummyLatencySink,500000,3,3,1,1,1060679413597855,792193.0793553606,0.0,3708.63449487146,0.0
,500000,3,3
Flat Map,500000,3,3,1,1,1060686572706265,320797.6764974103,3615.744888659055,221864.70973186143,2500.6608493727003
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060686598727103,0,362076.7445109829,0,74162.11328075395
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060686600236029,0,355598.70653811475,0,73921.77681153784
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060686615567672,0,335554.1908662712,0,73799.85187734225
DummyLatencySink,500000,3,3,1,1,1060689528970379,726645.1625338895,0.0,2619.3183980833837,0.0
Flat Map,500000,3,3,1,1,1060696576467693,322287.16848880466,3996.085723814122,222957.38846038494,2764.48125819931
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060696600943304,0,364476.4534816831,0,74309.54459491074
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060696602520144,0,348227.1019152491,0,74394.23525491366
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060696618287928,0,320045.15308653755,0,74261.32103268267
DummyLatencySink,500000,3,3,1,1,1060699650446416,682433.4366184487,0.0,2621.9444493902156,0.0
Flat Map,500000,3,3,1,1,1060706578342872,323998.45105078415,3139.090048304045,233266.97456077393,2260.029441705401
,500000,3,3
Source: Custom Source,500000,3,3,1,3,1060706604290173,0,360311.8883088068,0,77656.34722548425
,500000,3,3
Source: Custom Source,500000,3,3,3,3,1060706605770845,0,360763.42208492,0,78006.78727848607
,500000,3,3
Source: Custom Source,500000,3,3,2,3,1060706622449311,0,320899.5039968959,0,77636.87862254946
Source: Custom Source,550000,3,3,3,3,1060817496103190,0,308687.48683107266,0,76690.30331197045
Source: Custom Source,550000,3,3,3,3,1060817496103190,0,308687.48683107266,0,76690.30331197045
Flat Map,550000,3,3,1,1,1060817500022566,328307.2076510844,5072.62137096672,229315.6040937128,3543.1181738116466
Source: Custom Source,550000,3,3,1,3,1060817501103126,0,333253.0093321429,0,76961.3138332056
Source: Custom Source,550000,3,3,2,3,1060817502199278,0,331745.9398859833,0,76693.47742710919
DummyLatencySink,550000,3,3,1,1,1060817491592904,710090.0360267919,0.0,3517.0323265510874,0.0
